# General
## Title
### Wind Speed
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### m s-1
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2031-01-31,1.6242592692026687,2.304058787577672,2.0318372632418265,5.255813293274038,1.9175772020732562,2.01570608366611,2.3914486427172257,3.5268322549500413,4.020754134287061,5.632360664259758,4.4671078495503505,1.50133305281603,2.96427281122684,3.244231612364796,4.090442256760749,2.629064873981232,3.0482133426677955,4.8398637301891645,4.610822651132455,2.23936515202912,,3.6976539001186954,4.707862376406523,4.045826753010389,1.7542451513410307,1.290194990349511,,5.459094321115752,2.857099011624771,3.7206029275865444,3.2207994851153963,2.206595017712512,2.2757787733274144,3.2750316677491598,2.41245988594826,2.6209586797666407,1.5708512745988839,5.0599108114411
2031-02-28,1.5072230978839518,1.8231379805297958,1.4306423534160626,3.946064201728334,1.8491073526058,1.5408312455290745,3.576248051021042,2.928496472506693,2.753553132778657,4.518815215324259,3.3123963789040998,2.3101027181501985,3.0348687034579354,3.0564686682426734,3.402235631525413,1.9210199069316538,2.140545750315946,4.862870986809002,4.782572937673164,1.8717744906321312,,2.9466364570059738,2.942644373175068,2.942508859367286,1.3505791591709713,1.2088818639513446,,3.9746692881104155,2.51673523462541,3.254982719826226,3.238071559112765,1.8112146408857772,2.029259394780944,2.4773165593204403,1.6852574527520185,2.2740829084449965,2.104885357361385,4.824895834339136
2031-03-31,1.6695023367375912,2.33637606917381,1.9846620607859362,5.064462218364462,2.6634195865267323,1.6823990691015378,2.8081992418757005,3.8149526318589575,4.4388525272762696,5.824183656806306,4.010565462805954,2.070629582874164,2.599684988229897,3.27746141525671,3.4991615777266367,2.367659474572264,3.109611538881073,5.540746714342094,4.327109640812951,1.8550584044241285,,3.8991985127343667,4.549176876279779,3.8038205752616188,1.7720508991805426,1.8586067487086368,,5.848617194449593,2.631128243230751,4.1915588546382825,2.823846196337688,2.788780657630604,2.4264092814207237,2.8646019823589595,2.0932996755117346,2.7826453750665068,2.2523297798314776,5.628563563228566
2031-04-30,1.7834281525020297,2.38911065967308,2.051986132979747,3.1891121368559325,2.3523168580233236,1.486626921899452,2.584038533749977,3.4014345249934848,2.856262305218088,4.95094220282827,3.7645783092650915,1.988368448809454,3.1349872727983628,3.0427991800875875,3.1918055982442373,2.5561172002497097,3.376766308700306,3.687524337712197,4.381482240677666,2.3203023719006035,,3.3934231399095514,2.977036092366928,3.428142822642151,1.8675074911277676,1.842489336534844,,3.501412900200831,2.430304559972188,3.651857043007127,3.3344167845888775,2.7500639506386992,2.94288214390959,2.936075159870235,2.023502813389992,2.9836083954831087,2.1053613658171506,3.843781488399777
2031-05-31,1.789022631178385,1.869483049375824,1.9647931086241777,3.1482329181262014,2.3739786650636723,1.2830890848054628,2.131938828746742,2.8245818895500143,2.928666870128052,4.102343395525053,3.1997020465295356,2.1199043000398685,2.9909657336793676,3.237209675713084,3.061745045818648,2.398414687526715,3.0463846629573657,4.078181983425646,2.4949551511341794,2.0359391022740514,,3.15585381327417,3.135343020037547,3.087809684010087,1.8766704538534127,1.8644719495146562,,3.601355197209441,2.3786414451369833,3.2515831279691936,3.329674041860508,2.6072094803728523,2.586106641072095,2.9257476108448324,1.9982986119542216,2.539085305817947,2.051636379632127,3.9906270047525547
2031-06-30,1.583096027853287,2.0356038789573128,1.6806699063368247,3.2548962858228827,2.2874001636914296,1.4242646939982722,2.6545776588682393,2.9727840235613474,3.028666535452568,5.228669665875096,3.4133587510816086,2.0693725854109895,2.5341469602380586,3.019277751189636,2.7589618412327988,1.8536887297883995,2.5493128068995707,3.3594863843875635,2.934746252148789,1.6881514941192999,,3.4817631255203505,3.0013085291113017,3.188107522385941,1.6140067785810845,1.7186230686451252,,3.739999460902123,2.711628083675519,3.779114381682996,2.9566757283419247,2.4462683130294116,2.2931339002387627,3.1828727659649148,1.5820592649553962,2.5081391414673404,2.6008401936897783,3.4227848505785587
2031-07-31,1.6124386093989374,1.9958629861304122,1.5962098537605627,3.863225238016615,2.1580429768884084,1.6190876346075551,2.1655254255657606,2.9330680264935958,3.1868078212080713,3.9387325153250288,3.043860182391301,2.0309512640948166,2.714388806815994,2.4851360528094144,3.0564594566458787,1.7924033659090188,2.459336370798358,4.015665345695495,3.3755149467872148,1.7995540874149616,,2.863423313976262,3.4445490597426867,2.788131918242659,1.520173005522011,1.688821947554043,,3.971969669952839,1.973753626411816,3.057733501535211,3.4430267801767056,2.105090173896631,2.1582728434811824,2.2050426508283496,1.5143636448816682,2.239275652337783,2.701981885464513,3.8474226751216247
2031-08-31,1.3765842725922868,1.7819712650293669,1.42774567597596,4.115023418447168,2.0171545460272395,1.3921381809236588,2.071799068448786,2.5894971111115224,3.2493404548408376,4.744575182883007,3.416879174293397,2.057449586325142,2.75486023002587,2.842256943147108,2.9191168688313263,1.66554319706695,2.337847431042437,4.7879679011816805,3.0809646617136095,1.675871998032119,,3.2645969467150078,3.5561117833266214,3.283399854978767,1.3299102542200099,1.4078424985499818,,4.3433804850279465,2.5139114569216665,3.268525746885191,3.376434739266132,1.973365441501005,1.8480089869614706,2.893216354415301,1.4986916486344222,2.19391126722214,2.6565125404463816,4.654981145314297
2031-09-30,1.6699135532389515,2.0297169532750705,1.8783755139093008,3.457371865459817,2.5415476789598777,1.3591442730232368,2.5399705064059956,3.002504121274844,3.0200123270499644,5.042777743851073,3.8817754146749364,2.226029587669225,2.5047966698983974,3.178209783201526,2.8179635477017575,2.2746059773347165,2.9444128097487168,3.4651979425944885,3.723717301765519,1.885272229717816,,3.929300959780569,3.146955340463443,3.7965181674727657,1.772503812709073,1.679214418903394,,3.601823387227556,2.921413223367316,3.840834998478039,2.845973261252588,2.4991348140445684,2.3990906683001514,3.3545688861161014,1.9393560954416316,2.6398706124176026,2.412547599192051,3.7545155064242692
2031-10-31,1.8317906067547627,1.9919399731909238,2.048903132883487,4.3041475550155175,2.364595560514939,1.532038599709424,2.3051756277289654,3.2487963686486077,3.4496551133919517,5.057108075841678,5.05708918161719,2.025751782325977,2.775810406582383,3.8138583283615843,3.2424969749655674,2.430051682496991,2.914474521841939,4.514337458842947,4.226732608736534,1.982783923213298,,4.210518853963935,3.900167713212028,4.522215639165725,2.004663303724234,1.730643996724877,,4.232071766146472,2.9217057534182667,4.187250067275894,3.0926657772442088,2.403763961733809,2.425242087032894,3.6415743050069547,2.063612105162121,2.6872816360474965,1.944262030942627,4.6900999160983
2031-11-30,1.822436857912676,1.8868999369569106,1.8272765915840898,3.4296840496695333,2.5175191057719526,1.2457441062701449,2.4095891363641515,3.114894870175142,2.9597693834696748,4.51737156498819,3.378363598445692,2.142541098287853,2.9339855768857195,3.0581306741126824,3.1068127169496536,2.3851243647998834,2.6046240206295637,4.562967202183551,3.2955474560789786,1.9038118577391954,,3.171672904129046,3.1262198705742232,3.1082315721030023,1.8027613353737606,1.4676881357495193,,3.70581559274003,2.5752057359832916,3.521479758922964,3.2176584838396463,2.539893065148632,2.61066434536906,2.9334741175222336,1.8714252087460106,2.4535262728895604,1.954087043417668,3.9189054161937134
2031-12-31,1.734769207547919,2.397256617136027,1.9194868549636335,4.933258426198063,2.5280637681940155,1.8388849287486257,2.377199802392971,4.086133803934094,4.243704466554597,5.506388854842753,4.487164236227853,2.0479222151889203,2.4586493947547576,3.1356843614369283,3.399926402953157,2.3670610434898465,3.1321701858240707,3.4556927038751657,4.181149941936421,1.9789341795388307,,4.36963729271707,4.441656654477372,4.293134548832508,1.7151795703195398,1.5713339320940485,,5.14218857019239,2.570733619243188,4.616527544610735,2.8613019168136677,2.606238296917563,2.6689947855780636,3.0541840209752658,1.92626475546561,2.84723991774035,1.775044131695542,3.9666967515450016
2032-01-31,1.8386066610098744,2.381350254826985,2.058280044764079,4.927547910010405,2.1109162417808056,1.8684563049595446,2.5654071050267615,3.851152637834571,3.9945760537154382,5.717642671061146,4.098037596173557,1.8294020103778368,2.8486608456926934,3.49980072675709,3.822901979306119,2.6341653105854705,3.004497855187245,5.206688269755624,4.17920318333671,2.3746158397613004,,3.8747928527792266,4.255586652213089,3.858488130129664,1.8900238150059854,1.6152583715378839,,5.16042804263808,2.9594337241853923,4.033507994791617,2.8585493746018074,2.224792779638027,2.4513024625256734,3.409070380091677,2.175047285035252,2.6685947770347913,1.7275203940844883,5.227496722514239
2032-02-29,1.9838885695522404,2.313587953997565,2.4228119687086926,3.9119018915946993,2.6342161923830507,1.7363861841652308,3.1221944342433057,3.3084660614111816,3.0117560735586677,3.403649888264988,3.376881350279213,2.451617897644614,3.2275549975501834,3.3049264051713676,3.734503950733658,3.036351287147795,3.7675156429607886,4.855005712532982,4.963361432967559,2.5867883794661792,,3.175734045879999,3.646868329944398,3.1596235657887712,2.3095397526035177,2.030926296016764,,3.9165521389063476,2.6463943654145754,3.3497580818266504,3.1148992341522725,2.8881313882970985,3.0952476837372123,2.9037927466181475,2.452249713024697,3.20060302208322,2.2564422570101415,4.4700814352085585
2032-03-31,2.2873081005061535,2.3213155138675368,2.425967104804733,3.730440917006628,3.0261889669824256,1.7571813790216717,3.3743355636793417,3.458707984943469,3.213189343020076,4.004434620077967,3.6706638382790664,2.667119037189791,3.658967081183823,3.3777923936231926,3.645676065476924,2.674916932491461,3.2120629930973896,4.370841530960201,3.8532122960396595,2.6284291071638703,,3.3640968038411603,3.5922719607611526,3.4035272073192844,2.4416045388521384,2.442184340476985,,3.6123578247869244,2.8631585637364503,3.5469722569771513,3.598234476164253,2.9808256971054736,3.1262451958242417,3.250464223773808,2.0710359839970494,2.709298678127941,2.6838808194060695,4.104746596333433
2032-04-30,1.5863912710285952,2.059970102842148,1.9505308414098343,3.1843048167171237,2.3226742262304305,1.3126089933438494,2.5727930507829506,2.7696887017647875,2.6696745227535823,4.177571866363789,3.006169604371958,1.990705468476438,2.7493263648266053,2.4637249242664883,3.0193227575134327,2.1899492585764135,2.8816684703107116,4.301421822743899,4.013401024193234,2.0025412693104356,,3.167881919024548,2.8246206975344355,3.0628555441579763,1.7672672459788425,1.806937486480248,,3.614701869197874,2.0915266719579932,3.1795783295319135,3.069092025866976,2.671643889001295,2.5443679427156822,2.2707013410528676,1.780033193427015,2.6572848289034017,2.0994824093505846,4.009279879320094
2032-05-31,1.54136839969297,1.9441293941564757,1.8679745134313765,3.6332236554665256,1.9245831673507772,1.3261718958570152,2.419262542217561,3.020957586456734,2.8499380847244895,4.05390361898553,3.2512762691766373,1.8886112379946511,2.7633736968001292,3.006756094129975,2.875862070302015,2.101633214697283,2.7072480575004687,4.404188497152883,2.732287118245655,1.901287157653606,,3.1998504445540994,3.0134468325705566,3.1428143417986436,1.6717105274560322,1.643946752201386,,4.230603162730113,2.204284024727446,3.399433198842562,3.2805837910333953,2.1223075958795117,2.1897765156285325,2.650894860348819,1.8860109107094238,2.6805825779591337,2.104147051583683,4.330693409924468
2032-06-30,1.6273400825619542,1.7787826253068424,1.7079327223494731,3.1304258750756464,2.049060958364515,1.3571957094822613,2.284530022407564,2.5588641818070856,2.7275715888391114,4.338179143890483,3.378041373856263,1.949759999773644,2.34098413668327,2.6710517965598473,2.822349902805941,1.8857208823246339,2.4628030928611717,2.4478299795854213,2.9073640941809833,1.8105026524278176,,3.5947019824445476,2.9322323413676643,3.458625772348965,1.6663521794825713,1.705154611800508,,3.4329272983434582,2.3555667391299098,3.2758208183956796,3.019874481997709,2.198813343433466,2.1313664471774505,2.6498976327274257,1.5913740747956553,2.3422163709112693,2.1044583424887184,2.983010203351925
2032-07-31,1.7548280866679113,1.931647051885114,1.7389486610807487,2.66192218020053,2.212595579928442,1.229223031018455,2.508983047740951,2.5276966866470105,2.3992036809145545,3.6204256726746893,2.5548941894326673,2.02614993046001,2.420850077463164,2.3527395348792033,2.2389857986708663,1.9711371873345513,2.6302613877785976,3.221599997587345,3.6327211043446352,1.7968833109487308,,2.4756076488013776,2.263954434549815,2.476241912153016,1.6635102895117053,2.0008026115629085,,3.04214969670054,2.1508218453550607,2.851153673859957,2.7438526206413165,2.2400611776849946,2.3010341681843,2.3188893154037533,1.5746508892062763,2.297268770626726,2.6707966708509976,3.26027603841701
2032-08-31,1.3529210329408683,1.9801452071854877,1.4674830129321368,3.1427362723951187,1.9039614129197817,1.3948032093235492,2.434168563127215,2.7025693769862897,2.5546962938982642,3.220174830432487,2.9721431520812613,1.9062993703756757,2.4991624094830143,2.384743397735647,2.8294153495469114,1.777113076325058,2.334822198642737,3.002354287036491,3.6302447742908672,1.881648107588912,,2.6802940809003037,3.00915176689738,2.7837313717923156,1.3741966605463771,1.573881931562204,,3.228616630997395,1.9605871124077854,2.7093836307529773,2.814277567335052,1.8516056528167892,1.8930103630273873,2.290963197597571,1.6735215149383385,2.376424218292698,2.289369040904279,3.007589151658497
2032-09-30,1.4898685870807784,1.8653884669058907,1.5644599633865828,2.9248550166153082,1.9810151478234863,1.3030780403417404,2.1115392205524572,2.8639733654334387,3.0707383537608433,5.979933384830795,5.081138559338338,1.9181752721774599,2.11531095059686,3.4437820505318033,2.448284053504227,1.8564132301826979,2.5187537114112977,3.498671639631835,3.857845166132057,1.6747315732205312,,4.548136717965767,2.671595539519808,4.700011155224884,1.4661741406522708,1.5468313839008665,,3.7689618697954326,3.0982015834429992,3.9902044947705675,2.248035128530245,2.0897141356763775,1.967428596589136,3.739419716541915,1.6189735685809998,2.325561233482903,2.0363063072699306,3.914135370893228
2032-10-31,1.4981780780985172,2.1816496254849826,1.6351747815875988,5.036786927008427,2.0764051283037954,1.7361447719065328,2.2083648825816318,3.533612854717064,3.971407674466957,5.336833250750329,4.666077297331136,1.9642849067806505,2.582483338230878,3.4922392556709223,3.407686520176177,2.050142347920488,2.5409175581445727,4.64431282603049,3.2537861143440696,1.9605446874456067,,4.41083298043312,4.27343272041845,4.569799630611582,1.5676747105313946,1.5321902822447848,,5.405219235893241,2.6902073316150013,3.9965216625122713,2.904313695777072,2.202419720419456,2.3327823011108717,3.6087980057801907,1.8500304316652412,2.307287648300082,1.9761339644206386,5.227612244979512
2032-11-30,1.5135737351134735,1.7111731088308169,1.695948338616144,5.326177075703113,1.9874589554770024,1.5175828102187585,2.2637496098753287,2.973884720261727,3.8111459602174818,5.391762143991761,4.433874281283778,1.841197748552813,3.043698344294928,3.5415877514781324,4.0826930040059315,1.9995051223512634,2.38970806155281,4.8560503648058155,4.436856247646618,1.824151928933166,,3.715813789661216,4.496308406629351,3.892009030223691,1.6279607523373805,1.4367984442555801,,5.234720339107931,2.7626640209772355,3.6822383127367577,3.0187282506660784,2.008048371278606,1.9787271051987594,3.0767008205707245,1.7485729440621127,2.184335555096632,1.8781133625199993,5.0914719374354185
2032-12-31,1.7837576692573107,2.0992861388437594,1.9354929333498072,5.016264926522621,2.168812054863135,1.6609813550758243,2.298713679046501,3.7182869663245386,4.289629620437123,5.90978880078867,4.672582424408075,1.8624271482406691,2.3944278617187766,3.7365099262207293,3.414373124614936,2.407137981651811,2.7843638485076005,4.885334107854804,4.597361027583604,2.0153332220893625,,5.054673393469977,4.912864298410984,4.717082382140663,1.859010376167922,1.4527877512427496,,5.034160367839745,2.899377683206143,4.9479471007795714,2.5959087912722554,2.414531766764697,2.1116161035397223,3.7534526123117127,2.003504171364747,2.43587982022766,1.6162329710549637,4.946564037939146
2033-01-31,1.8736167736781522,2.567702258760541,2.455431069302039,5.918475001320824,2.7504465039423,2.160123069797749,2.3457385214332493,4.591673621524941,5.269237094389857,7.582020646447081,5.499480117143878,2.1349199312832345,2.984760037125233,3.667667443302919,4.134988673905294,2.825777592058425,3.4902574757975544,5.534369044447767,3.9708932982316822,2.3287970366273525,,5.463180716101157,5.572076223880249,5.315586718018789,2.1508419482010344,1.747589217291709,,6.4729838102105335,2.970167244685868,5.53583156366973,2.879053785419381,2.916188650202867,2.681247831218404,3.757201117831674,2.4143720753292284,2.9237618768771414,1.8794358824649533,6.050011196479619
2033-02-28,1.8100828607888653,2.6733672493215948,2.3180408265726618,5.194022549439192,2.5204975281711284,2.097357790790058,2.800516754288325,4.326677299895311,4.419669613183588,5.233300272165949,3.6037986419552497,2.205338353939109,2.6722070723332174,2.843379204346352,4.013888997469869,2.966542698192169,3.7633907815690897,5.477509621550347,4.77359517443451,2.4277625196109143,,4.16687736693145,4.939106421598152,3.7189247602154416,2.072582564781586,1.648329193230238,,5.602260806757031,2.4330443532475057,4.706496919520142,2.518615154365211,3.0855841799981447,2.6285068318108173,2.643613744135788,2.564662386335493,3.3032110830436596,2.2794200910799742,5.849950003121049
2033-03-31,2.148621862858872,2.2838943447129436,2.3860815731985814,3.9593801466429186,2.786065318399006,1.6335763181861078,3.209219200761424,3.498142400412645,3.386794487265282,4.8552009537353245,3.8488042616836036,2.5220895568117223,3.488598661836678,3.163149575406705,3.480504104301202,2.707251792349402,3.196523077760964,4.388423180732696,3.8370086339209983,2.472954900180827,,3.8865464712647118,3.6737178546668616,3.826630137097302,2.3806544899497233,2.2400385747292266,,4.339103018230099,2.79492539520629,3.905783262995289,3.7863638695050446,2.7548799281543084,2.901681124943279,3.040139926403585,2.1114556820504826,2.8679670952074825,2.2326576214801532,4.459485167194341
2033-04-30,1.6533739325656285,2.276120715954254,2.0485231757876066,3.936685834641432,2.5122910468386963,1.6325928609816207,2.410634385010672,3.1980449784778053,3.293700124141531,4.723077584177801,3.66947695115701,2.0373943538050443,3.0147986801116176,3.338389134175642,3.360204678162948,2.404412228644848,3.114465699314687,4.045979920744171,4.106109540223852,2.139253536178839,,3.6664726642083725,3.7030196270767615,3.579821104996469,1.840626173211419,1.7766422390825445,,4.131497391744394,2.6719851614505887,3.8570384491555325,3.275236509696114,2.681394411241114,2.6037092369010044,3.329481799593646,2.0543667131306207,2.9599170079958284,2.328752314473841,4.204219973640641
2033-05-31,1.5029606866433756,2.149549796896494,1.7468577688016536,3.9966651097419277,1.9716114885479936,1.6733310263767163,2.200146883524793,3.436287042030785,3.427549996560604,4.468753680508115,3.951743783661246,1.8981133134620005,2.52822606529116,3.20881613568769,3.2394505396507776,2.1776256521122392,2.962698852591114,3.5593249606717983,3.483069201096246,1.8160060081353115,,4.181453234077398,3.805903146692041,3.9617169930365406,1.628893212370281,1.7061628803811124,,4.384564935281026,2.570249479627126,4.1564741654782305,2.6745537673994124,2.1722906371169937,2.3352500356227175,3.120465815775832,2.047518838645499,2.921893256321249,2.0650445429458792,3.9368783119111157
2033-06-30,1.5948988889945594,1.8691635451484752,1.5555657056479595,3.6564765139515827,2.411034177690879,1.420510729789113,2.1479347833210074,2.834971483710241,2.975229490451084,4.361767812266452,3.3935147179461485,2.068583955954625,2.1296228273768505,3.0445094603955125,2.8827779472376687,1.9514256391612819,2.7406243841124893,3.4109412903549576,3.2238095700968015,1.701815816209231,,3.018688454172739,3.4040174366645037,3.0863572424341377,1.5230446948019205,1.631936472970849,,3.8299701678778404,2.618481514111471,3.2215142665939904,2.64763275217033,2.3973465782536065,1.8944553992127224,2.9813248679181044,1.7596470200021848,2.4883425225119757,2.2467840964686476,3.467205584927323
2033-07-31,1.7161423085341108,1.9259247249465188,1.4887504824182607,3.244298411121748,2.2499035895229365,1.4771547906831162,2.2244813704683533,2.6770432689953547,2.9785681961687853,4.605419498512254,3.1987471110208787,2.15955932529317,2.607777092538849,2.919169464164921,2.7884381417638795,1.791044754762815,2.4273063416002376,3.484285444107145,3.1227719894610773,1.8037877563970255,,3.018301112794306,2.9516550668341246,3.0597120834791154,1.472888522498775,1.9021463776034067,,3.6928748934178097,2.582561586755618,3.0018439873852607,3.1220012092342277,2.1459832175823177,1.999955890982205,3.012520209763211,1.5365209693380621,2.1663558786497,2.590898149140376,3.4515311968695896
2033-08-31,1.627048583721573,1.7052810004730656,1.6974776658488426,3.1105818309171256,2.1315413769414744,1.2619261613554786,2.258083604713379,2.330007917375464,2.6346670531968317,4.065645925103999,3.3066482135071347,2.2888359425174465,2.4918081075498164,2.9301612956200738,2.571222886742929,2.0558308779887273,2.598410636135926,4.129645890730235,3.3942621220004976,1.8502312842313717,,3.006881735365723,2.8383290440546953,3.112799698717329,1.6206066662084202,1.7076581971123914,,3.401265486140973,2.346706489826437,2.746373895513371,2.9847180842839465,2.1394492434607253,2.1676466192615726,2.8731782518683286,1.7087770583348885,2.3128341221052207,2.540006939763118,3.8973489629803026
2033-09-30,1.5691052109814971,2.038982298605044,2.0221685882253606,4.849149592919954,2.0583556314029803,1.649881114354919,2.1726987973154888,3.2223544640732973,3.9057958359765355,5.912917109156043,4.097034668791528,1.699533856429448,2.5300561493790985,2.831454466342326,3.380053824493055,2.2776842371368446,2.7894392017899317,5.108200344713767,4.206807144457927,2.0666537997746777,,3.926317910220656,4.257171790622682,3.9094161840804853,1.7931212251262052,1.6123767519804857,,5.135804915260592,2.779637404371971,4.1006229133837815,2.710841471431152,2.3772257132379475,2.3021894164035683,3.105229129468095,1.87551283553729,2.52291648942969,2.03861893347532,5.1320030581661396
2033-10-31,1.5680158953567225,1.6093889887851043,1.6293991577779996,4.010721427459386,2.248014505426163,1.2324632654756316,2.1425585315552316,2.7752307932095457,3.1713182109621845,5.252598665855433,3.8159301357513447,1.8697800904023556,2.1522622245964835,3.3797008884063002,2.843835067034819,2.0452783548843416,2.314083208006424,4.159124827858412,3.5715087182404317,1.7833637143764363,,3.802388963670783,3.478517075696525,3.814425653539117,1.5638163057028038,1.5236015762155035,,4.477333919340004,2.715058743967914,3.2539428325630544,2.271249049188984,2.2426098970830557,2.0858176645596407,3.101410150654344,1.6723061304674671,2.000004229335438,1.9484778332315449,4.761226008617453
2033-11-30,1.9455391093585415,1.8693897200252994,1.920250715926886,4.809608749646132,2.6072143823370637,1.4759430783136371,2.1914852597333594,3.0698708742808285,3.490033393766896,4.554967887811271,3.787627710180301,2.33507100636214,3.0088519343430304,3.528884753543216,3.611221217760753,2.4913842463808273,2.7173710919056946,4.58972577960806,4.584032022084928,2.048542623978401,,3.5192044608193895,4.145868776247423,3.6389658936441522,1.9208583749229942,1.6192973760281217,,4.737582902262742,2.7803861608070823,3.4465494276616284,3.2082082653914905,2.5253880374885234,2.5479362393348612,3.1781918383654655,2.1987061555207115,2.296624202218866,2.017111036696362,4.691093469798615
2033-12-31,2.081499670581626,1.8995469080562921,2.1165422459734966,4.134625124222701,2.704896380078381,1.351624891583969,2.637699881357401,3.0006325022225324,3.2531757552967453,6.2803779677594616,4.968608753767453,2.2351836301769232,2.8416530416953254,3.6032161685080353,3.257846296769757,2.6395547062641316,2.827144057359841,4.481977644711999,3.893860469997076,2.213322202838982,,4.258152889968877,3.0677546617753393,4.459940858442569,2.204188273763644,1.7165906047851087,,4.6433693185244165,3.4560126505723225,4.05364685452841,3.0478394285319625,2.648567268474605,2.782888399658775,3.804381576067457,1.8988019546178545,2.404865683317211,1.8026602196275332,4.699343371937227
2034-01-31,1.8122556888635586,1.7605897963579724,1.7142983671931935,3.912875688122062,2.5310938195757484,1.3232737238419194,3.2382287941179633,2.857502342875847,3.2347969717984215,5.36546437702584,4.224850187601638,2.32808226233472,2.9985297407015374,3.2628081732106597,3.2254332461949713,2.456666899253959,2.7789680659685465,3.7797398816186285,4.188293175441412,1.807599347444362,,4.078862843643766,3.293968873357457,4.015067018379162,1.6596322787093882,1.6266693493750115,,4.360195997174236,2.7252396332416904,4.059859815620509,3.181305311023931,2.832392815563721,2.5632934649264807,3.0588915589181465,2.184746297403768,2.310453025663214,2.460573167866712,3.997766871232614
2034-02-28,1.5474813407593826,1.9147867474463618,1.7888598651639143,5.498977740734474,1.8322548704811672,1.7183569402870889,2.584397657233634,3.301891300139507,4.0588631828151644,6.273541544914155,4.64898856360615,1.7357286772404605,2.667111897773117,3.4110831866996354,3.7980675410736735,2.208025023682805,2.7164627407305497,5.437496058833796,4.6250314330804585,1.8901537587806199,,4.187760029449904,4.7388381298803575,4.345647575242402,1.6398469850277577,1.4335774112840238,,5.988362735256964,2.8089962401640967,4.128950997793644,2.643017385642388,2.1159819953930277,2.3550679808579957,3.0555040910580145,1.9032215387385059,2.45288004150373,1.6813351197905602,5.905288183911542
2034-03-31,1.8050399830213297,2.4406496969936042,2.1751413883502098,4.271483267290478,2.6325765616372534,1.6199398778789056,2.774150230832763,3.8926186811124874,4.015165797992596,5.7613728298555795,4.527329374245456,2.2765830969621352,2.646918965271758,3.9699236584271356,3.062076531978091,2.6005042152208544,3.506629290316512,5.233320730754828,4.247472555322894,2.042681809671847,,4.307880292351721,3.969338096292292,4.274357520260295,2.0771502493417158,2.1341053064974314,,4.799721546199115,3.366936767620113,4.464248408161413,2.916829365390325,3.07375784557284,2.961813614903793,3.8448889819041123,2.1704995425284355,3.127259113149834,2.030381707298841,5.173414440168967
2034-04-30,1.6072328614009854,2.161348025506215,1.9927684868775564,3.73175745301149,2.398867459437474,1.4561358027363211,2.431794170717387,3.0686651045071653,3.2189519570761282,4.551838441994858,3.015483526332045,1.8907222091459288,2.66679071654077,2.7534974269569648,3.1647052036378946,2.4865802051672103,3.127131393018842,4.48773147666658,4.435895372929886,2.1067110431680405,,2.6075749005343227,3.4341892052391287,2.7700056076981308,1.9316549515468557,1.8143380270255074,,3.9568889552728237,2.7752906336301715,3.226394220469719,3.126417956408488,2.7159316487958063,2.471468680584297,2.9554956384257705,2.2339205708309557,2.6870176781485156,1.9846334286575642,4.467117317868902
2034-05-31,1.4127024969770405,1.863096671908795,1.6571252439199526,2.9929547045576035,1.8906701250122473,1.381332370260628,2.151097827170313,3.090120632166586,2.7309481816514842,4.762253089806337,3.0969359097881943,1.756696584299028,2.530749088069924,2.9022309418000605,2.675025240671325,1.9235480816274666,2.4484061753122672,3.447803600962474,3.6759479095858274,1.797676955263855,,3.479020424760863,2.8227326034938667,3.239088145154363,1.503553583170228,1.5331136130526017,,3.244716488473409,2.6598418722356176,3.6949401988708144,2.757517061897504,2.3168152616217803,2.453094145167114,3.050331122579299,1.5886899475294978,2.4555064222004104,1.9902050462503273,3.603897656034139
2034-06-30,1.3650022289993562,1.7766768198375558,1.439947482048671,3.1542260597631624,1.952202669885277,1.3309697693123657,2.0895931439444992,2.593538326004903,2.7281479469452776,3.5204529986864412,3.4234968306149383,1.7774243296416843,2.201292221663779,3.2142035560179156,2.608878545836915,1.863271159592313,2.630856217972508,3.3272622437612194,3.313924721581535,1.5879585901004796,,2.9285025325687712,3.0005700699179774,3.088463851666926,1.3293090843092934,1.4409583171243017,,3.4140894376614557,2.652615471922165,3.07163601675638,2.5224449087203475,2.083199348498599,1.941421603832438,3.0527758744558624,1.7253897495552306,2.4639811335468513,2.149401782904589,3.448862336935788
