# General
## Title
### Total Precipitation
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### m
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2043-05-31,0.11847587727237695,0.12672521250679278,0.2290754494717543,0.03413658429384974,0.1796049749512814,0.07810987041444968,0.011912422457485174,0.07079450504107014,0.0519466586838448,0.04913113742062953,0.06330328050598322,0.11558857076262476,0.06664504298350947,0.05143683817883647,0.038625813755259905,0.1404751199332482,0.08081161627102532,0.056661402301316534,0.08177387455239994,0.0995198393213195,0.0,0.05061918741495656,0.035482924169589966,0.05150870219760813,0.14458159918229005,0.13523591162901671,0.0,0.03825698640640263,0.07049346963471505,0.08083619790303213,0.025325483855434275,0.12981851629209754,0.13987634552042633,0.04776344486586035,0.12752148444330652,0.10658690191475888,0.06266630844999399,0.04181656222778812
2043-06-30,0.025410190592697654,0.11289362361748845,0.05771201342957419,0.07675587388006842,0.0624890268251007,0.20513944799391526,0.002952436269447785,0.06688930735144989,0.08393763208283386,0.1242500740512333,0.09750780247779837,0.017673492210107947,0.040469549523660275,0.07920371097796639,0.0929909283150057,0.08951537754296764,0.0580103694226385,0.0748950446248052,0.0770361272642098,0.1627192850813798,0.0,0.07831699999222147,0.10222426262624693,0.09124625621638513,0.062373880278987236,0.01951808117345681,0.0,0.08985970212138594,0.14186206471479634,0.07172208808091607,0.03405966453986307,0.06350772716443166,0.04269686933443534,0.09427293587935712,0.11748758004072715,0.06365056273820618,0.0415496421367551,0.07734569007220968
2043-07-31,0.020752870229624402,0.1390906766986927,0.029615383144308807,0.10667607673195761,0.02475412258324316,0.213611139175378,0.003145863105131846,0.10962820663573904,0.11916247331214595,0.11233759258755978,0.11104176316040722,0.015301004899883555,0.019357301472260228,0.12941601308843692,0.09139841606347723,0.02971605307208982,0.051602065799550914,0.09823270113290448,0.07184915806079308,0.04583925717370564,0.0,0.11842746516638819,0.10638367238415268,0.12164621652474064,0.023199593832501076,0.0068330920806995155,0.0,0.16002172287385788,0.13282580645994374,0.10538579899438644,0.012104954127493803,0.04640739206125346,0.02128442142250138,0.14012828602698008,0.08180191308894655,0.08529654656022678,0.024145239517461687,0.11241205735401892
2043-08-31,0.037154752776541886,0.11369328929291807,0.05482318869020836,0.10251867803557532,0.039495090007435014,0.1947724058489277,0.0008879617368476636,0.07671869298861636,0.1276434399050792,0.13023005182094027,0.1302430622293385,0.01887985947692859,0.03805803685522214,0.1259577388891231,0.11283396160052193,0.06822832986732744,0.07496928287029112,0.13179725501705858,0.09062365168811326,0.0456938861178857,0.0,0.08609946424546822,0.1498895174545212,0.10674205318729167,0.05395501285579259,0.024568220619176132,0.0,0.12943963859131608,0.1454070964606628,0.07451122873458008,0.003928683122983414,0.08357809769916397,0.03939108179357254,0.144023690051643,0.11199947150723681,0.09297284295902608,0.017332473580771814,0.13392895370264246
2043-09-30,0.1898245942016357,0.24579538271758514,0.20027770905135536,0.10112562953116551,0.0770118233994614,0.2027429824268444,0.02695920583361798,0.14068435030319137,0.13195542222269485,0.09567180797165666,0.0747385555971732,0.05010379648192616,0.05225327973517274,0.1034847612140783,0.06456871526546247,0.23077940205792682,0.20742716702437314,0.06736001675115025,0.12162757355243316,0.08512545520376959,0.0,0.08139482015020934,0.1010508790010313,0.07228022690155132,0.26242128682592825,0.060214247572781994,0.0,0.1227543686288044,0.121402921796369,0.1255556695061666,0.040750538464694605,0.13818274538048764,0.11777310530890811,0.08585440353134995,0.22806685396377033,0.23325574382518638,0.058753346727447746,0.07195853706817866
2043-10-31,0.01648015789417063,0.04374962027687249,0.042334833236897344,0.0686360397480686,0.0033668518268353447,0.13068838024342008,0.05409270421804365,0.015514122013723429,0.0413935341360223,0.062228068220783556,0.05600810964695574,0.0058630835967693066,0.09463371363059364,0.06758524190334242,0.10539229046384288,0.06843102408925693,0.02917605610588672,0.14438157381695937,0.14825677700543738,0.14446338266033798,0.0,0.06261486626241318,0.09292058700354563,0.06268023631382354,0.061287757128921413,0.003992684080396221,0.0,0.05985651269508485,0.11567770381102302,0.03178885794724409,0.14728035206565485,0.006295371133843373,0.007792281674310217,0.0620814262189521,0.08702186017117891,0.03707619309791647,0.062316921192666845,0.09645736915880637
2043-11-30,0.014200145747777289,0.0446330536218214,0.027783589621859787,0.13542624722884386,0.007251712689757389,0.0878057501853782,0.024622127708433555,0.04233677140785603,0.08224985790276666,0.07126160475633586,0.08481990645612081,0.023698522116754488,0.103581202024907,0.13154856877711293,0.1218191082926364,0.029929129840770265,0.02212398971019904,0.08546472615120301,0.10811782536116196,0.09610870183128073,0.0,0.06055871670376924,0.13198714472214737,0.055340608289709325,0.035628189305887646,0.005561471615393312,0.0,0.09522950647322617,0.1319887926261235,0.04871875342854335,0.18374442683657305,0.02183284056456114,0.014687596889020795,0.10127422854631157,0.05273708862297759,0.029739052804097412,0.0468276251403586,0.11198065603340256
2043-12-31,0.1848062984837871,0.11134883911419109,0.14188265630237928,0.11758855127997947,0.06100805352207399,0.1635648508268627,0.11211005240502556,0.06901446359116799,0.10645196483169983,0.1119032698781787,0.06419386718016835,0.10030690614332634,0.0429014224871878,0.06882109123207124,0.09150125379688315,0.13599481368456295,0.0629328442436294,0.09795630780254133,0.12348634746110297,0.0890687272056287,0.0,0.0648295895141459,0.11541971353960245,0.06115892144038562,0.16917636821142473,0.08888911348618511,0.0,0.11118079759830024,0.1329153376594475,0.06486872868661127,0.07107831238832076,0.09941419399878319,0.0853519651304245,0.09271031766246189,0.11959336399902741,0.06579090566199355,0.09878299410708212,0.12150000309904577
2044-01-31,0.2442532110151877,0.08622301489425693,0.20550451043840334,0.1234584798418174,0.14634633635487046,0.13613420925296757,0.03441600778879319,0.08043122150062557,0.10344406553550113,0.06399572168110754,0.04727543892586028,0.13291080157133303,0.0892421032482645,0.027396852394839837,0.1154415656274748,0.1867554951712661,0.08055244709512847,0.05682321726705864,0.0631641526468715,0.11719672005840241,0.0,0.06603852726208873,0.11920682007589625,0.05273604542841943,0.33015336074747015,0.12433278919949306,0.0,0.1123206187786765,0.05860085620762994,0.07170965898355065,0.12869627575143755,0.11566477148286741,0.11830976977252053,0.03847818423227377,0.14146379760971106,0.07487920706927816,0.13578209670170258,0.0658268894503493
2044-02-29,0.1278828925217241,0.046604701125710746,0.11254418101320311,0.053407107294188065,0.05492383377217345,0.12363205824931914,0.055487508269253194,0.03475487249539153,0.04700000003269498,0.029409938699177306,0.022913198705104082,0.057251323845726655,0.1094964869036816,0.023537294305821785,0.10700705243064128,0.11901297934116813,0.051194055321954174,0.15130842872100791,0.1798889872469828,0.08660294584578657,0.0,0.02858100771160853,0.05695372748994783,0.02073249467514298,0.19511549326791744,0.049276394117609264,0.0,0.04113483280420632,0.06693879678463509,0.03228952048843087,0.22577951458603115,0.07162012635875523,0.07751735132314967,0.03640875872735465,0.12968996491455906,0.04813413379612811,0.05426507106003901,0.09847378585705982
2044-03-31,0.17527205115271752,0.13051712524201148,0.16534991916254846,0.03381762331252528,0.06529941925040564,0.09405718893024201,0.007968325970174602,0.10362281507762289,0.03443691815370907,0.027687107599638616,0.05347341481423136,0.07674711504470304,0.07387521750148819,0.040052152379557886,0.06723781705783903,0.18834748662032497,0.1016955202023632,0.060927566167493175,0.09499156982882001,0.1730152231991209,0.0,0.05768486380942994,0.03486791893926615,0.0687629650464057,0.2476255223206963,0.07866299220356315,0.0,0.029137902895827912,0.06354865472450316,0.08542248813854164,0.04866659165027921,0.0644549247682173,0.07214311793625464,0.058066028652864185,0.18504996242156574,0.13791633714677573,0.034164723315113235,0.05645145608623343
2044-04-30,0.19887527857111753,0.10606476970857344,0.13871172098057077,0.0714394509881802,0.12566707154941786,0.15234681973114747,0.010376373779039605,0.07077344971482852,0.07101715883048941,0.0412732623805735,0.04014114742025959,0.0927420127033807,0.029156351929316912,0.013238026759743386,0.10213338420063381,0.07976455124261092,0.056692400383123606,0.09475032084346985,0.08666902663849502,0.07817270778663814,0.0,0.04664108273260202,0.07237010327487656,0.043509618434711794,0.18760502960491734,0.11070371686201066,0.0,0.047400134076022005,0.04566086760542093,0.05594432379613021,0.03242192470062309,0.12917635060991,0.1292138740626555,0.02554570964438931,0.09329283479249419,0.07043576049874607,0.08190200969818466,0.058595708816931644
2044-05-31,0.07441017455370676,0.13381257600429394,0.14981423566705757,0.09550359806785622,0.08812841902133935,0.16989899844442685,0.001290682161194707,0.09666951782584486,0.08381247471609804,0.10567672753669913,0.08421199236446619,0.05247810897394872,0.029848970759184166,0.06097408364030753,0.09451432373313973,0.09986537810953655,0.10503003337855388,0.11455899573750943,0.02844575490446877,0.0728920344982141,0.0,0.09332965428298379,0.09897069036968222,0.08005984926129837,0.13046069993047457,0.0742218692070374,0.0,0.10600804223678953,0.07413792266285854,0.09818163216888783,0.01823676428542627,0.10118279236480004,0.11098276728462284,0.058020605673987334,0.09717090831068206,0.13843620398640033,0.04799143235429167,0.09740920135887883
2044-06-30,0.14459118973079618,0.3397552414177892,0.2140238037999617,0.10486476535248374,0.13101734084694489,0.24170330597788126,0.0018522663240686651,0.19658238820669038,0.15030569165833801,0.11298712906452581,0.08824468954874246,0.03639097141572955,0.0525372302927859,0.0761958938456791,0.10665942110007948,0.21109681236934377,0.19493560300995735,0.03962281570797604,0.046963730585320704,0.13391100865377928,0.0,0.10931358885984721,0.14908900293809527,0.1038221604489699,0.24597380641631475,0.10920431770002227,0.0,0.12091076727733098,0.09316178910747634,0.15054796058968364,0.05862249830629312,0.21181431178237528,0.1813102877540027,0.07762858372850283,0.3311888084187749,0.21743480641181437,0.04264252011988885,0.03103935732039175
2044-07-31,0.0448830644857554,0.16667590443521751,0.11064634508645911,0.0458045466122669,0.05913716967511488,0.13613493485520023,0.0006419295306680471,0.12010403289795651,0.0853856088502744,0.06961541723825428,0.04762815304255816,0.012512679411516922,0.026200823357724307,0.10664293100429642,0.05460296164924694,0.07540837754358683,0.06148345883701501,0.09270970911090035,0.08579462610932705,0.06984438256400986,0.0,0.0980845075926523,0.050317964410109876,0.07028638181452003,0.100785016493919,0.047629806670109416,0.0,0.045467365364085514,0.129307251922723,0.0988368367974431,0.008745735469116523,0.09272668196053618,0.0769712241170833,0.11222653456847684,0.17221276041727124,0.1361783331343254,0.016053379776155813,0.07682236395668265
2044-08-31,0.015644965414570677,0.09463382416171702,0.03639299596206829,0.018837096580982073,0.023644444516459997,0.08127672838726238,9.62779358159251e-05,0.04241510900035241,0.03214787246280788,0.020500010824076747,0.06361753764409045,0.0036776841076109484,0.03033200606582328,0.09810323003828489,0.0385190246558486,0.04129096643302066,0.05143390513797901,0.04153835927624468,0.09995490977371345,0.03132273513950603,0.0,0.04142245684145931,0.010205829465168919,0.05294691621103666,0.03079221058359715,0.011146191107310093,0.0,0.0169984880812384,0.1347819058267822,0.035861013620456066,0.017095460078683115,0.11332851333618434,0.04662799900950064,0.06342069202145328,0.07190749019634679,0.055254912833819066,0.0055695505530356,0.030158341925520943
2044-09-30,0.014811006387386519,0.1116196856985767,0.03747773819280086,0.030699880267056487,0.009340229314809682,0.11879190342485332,0.002112154000279067,0.07305390401259422,0.039756978289614386,0.09868405630847871,0.06772019975371191,0.003208366332813405,0.05123582927591029,0.12271589866807898,0.04345676784542007,0.05680959807362475,0.03603986740212949,0.185192123094212,0.1271245390681707,0.08635318222672345,0.0,0.04395942485113235,0.026583498340263568,0.050756040331348444,0.037935324858179624,0.004058016647053928,0.0,0.045633839008407784,0.1922921800914444,0.04507592448938969,0.024443520329159765,0.012593082479428903,0.016167147085947048,0.13168882091719694,0.10778442149010344,0.04278072635860524,0.0070748549317270395,0.14949835560767583
2044-10-31,0.00610071039345365,0.023345076847588884,0.0026661675195184696,0.05477158415835159,0.028473837169705786,0.07685070931044222,0.03634576208329628,0.008175261907159417,0.03769558143838555,0.058742770593165364,0.014077483657569641,0.07794617329953113,0.06089151941951919,0.07852626279578814,0.09945381797146792,0.010201650887162348,0.0029637162415580343,0.1553267599350212,0.24282143507935197,0.08857881976032783,0.0,0.012118447112536446,0.09137978264414784,0.011332092554210272,0.0015736377711114454,0.004615657653331096,0.0,0.05056000549503562,0.18383464179406606,0.008559414073935501,0.05636836951167657,0.00753723169716756,0.0008226944840050312,0.07338227045340995,0.043699630419427475,0.006337709743761533,0.046596269729537065,0.10574604210872067
2044-11-30,0.15397675613673212,0.06733110195573869,0.11204880709688246,0.1233053473746992,0.05397825863189446,0.08268797648314738,0.03146964057534995,0.06054450999060659,0.09412023607219863,0.08718981879040962,0.07558183840152455,0.11438656455645664,0.027581678271333853,0.08745827755946266,0.06857691197602521,0.05492046124886994,0.0444502505753149,0.12613453266855956,0.16200092208966652,0.07708872516954525,0.0,0.05919497652983859,0.1017135324364759,0.06372641440784246,0.1781337188475171,0.05849988288733718,0.0,0.12939181623015525,0.1406069205595294,0.050825405737662865,0.03696172527744095,0.05435382934668563,0.06041814678935964,0.06848595210880569,0.06765927765785204,0.04325108170837026,0.048281213183159595,0.1377029512311856
2044-12-31,0.10675258209385645,0.04583077900433189,0.1225165935900753,0.03417765343230959,0.09944547892812346,0.05308109661608408,0.06309420770299247,0.035480576329371454,0.02876069487708082,0.045676852532043184,0.06974758217213035,0.10397994576698144,0.07118065606924782,0.0423476462317105,0.04776485413790675,0.11582667125566182,0.05511542997618945,0.05011086841584332,0.12455093345264759,0.09589631815942272,0.0,0.045806869166675646,0.030178588153396954,0.05995436124939769,0.16798078614694514,0.09602506865124415,0.0,0.035835691691548995,0.15338467443856407,0.050851358208558614,0.12624387052713004,0.06793494728684323,0.08692370361993824,0.0351830387988614,0.0866263398504232,0.03491543786088608,0.0822339802638821,0.05500895694541856
2045-01-31,0.24843183289581283,0.09693956334756512,0.18936402998250726,0.07176632844021444,0.13226809744947104,0.12463243252939868,0.1097590304875041,0.08561635329760489,0.06212936103869735,0.043398767587616155,0.05955058046208596,0.17861157241997974,0.08113955158354658,0.040563643473827335,0.12334831659035551,0.16705424103043442,0.06887713645319454,0.07021915330032599,0.06683258279147768,0.12797816804483944,0.0,0.05508611755213095,0.06843358254235944,0.05919206834698643,0.3365347965921857,0.10792715059803393,0.0,0.050724898673962154,0.04879075155071363,0.06371554576748716,0.10576897911742639,0.07257316679023908,0.07614624068461265,0.04585411023004139,0.14402501938477189,0.09509398765333009,0.1551807053233455,0.06498096738476075
2045-02-28,0.1594226407164368,0.09547683999472259,0.11897987708982968,0.03788494286757096,0.07574427319558251,0.12086212443590859,0.08045501468795004,0.050386412177611535,0.044652813149203975,0.036938115104974585,0.029638195344788593,0.12382028862795037,0.04124962064623979,0.027529163662055038,0.0647782798202302,0.08244555471625498,0.05357986305615838,0.055480409049854,0.11298919626370299,0.0708693406125427,0.0,0.038218834036347626,0.03550208944460324,0.03646875593708401,0.17988876058377196,0.09116980006106723,0.0,0.031203523517768176,0.07335290278854006,0.04860511864907136,0.038032627305084735,0.04186904658512093,0.07804090529593193,0.030524467343928337,0.08033704732178058,0.061760727158548585,0.1152535265856949,0.04969603576006902
2045-03-31,0.1853692112156832,0.1391823477280106,0.12965156643266235,0.09430917173486293,0.10806605303939848,0.11659080850577042,0.018059695719420475,0.05991409946669056,0.06977882470605834,0.03184278413973872,0.02146662467872628,0.1277445402866167,0.04248726858725023,0.014884210894901238,0.07058889465779088,0.12940281701627762,0.08221052528456547,0.09997460811279857,0.15011479353996526,0.06942699565563534,0.0,0.025173913374717558,0.08259454620230304,0.023772218178350107,0.15212168384641891,0.10340003392830986,0.0,0.06754570439097997,0.06438531379938951,0.061082705574889776,0.053216826416878936,0.10897200472626464,0.10109370640627988,0.032786149920668764,0.11044498007563384,0.05482511076681811,0.06284985786893302,0.0875974576163576
2045-04-30,0.1644420883325792,0.09309719501903348,0.12838524809161267,0.06576910177859215,0.038299558535274864,0.1409124027457626,0.008153423985388125,0.06554863137969374,0.07901679988945436,0.051319869518732845,0.0423866357662585,0.03487964983293442,0.051823038390827234,0.028736012402978343,0.10991961298550944,0.11555130322639723,0.0800756188932714,0.09333728453159282,0.08724700100006304,0.12960249351980338,0.0,0.05457482502882646,0.08207459334506044,0.055577331182415285,0.1895684814961159,0.06613571706521942,0.0,0.054194119740219635,0.045356738662267214,0.07354819309974939,0.04806464927623488,0.08146783140120259,0.07885499928761572,0.017423064436761355,0.11517112649562337,0.09555385981967134,0.06215550839926228,0.09752867250307441
2045-05-31,0.04578471604186057,0.17846790596179268,0.07601703767913769,0.11978085969797585,0.07884970082971945,0.2229663898938995,0.009317163542432848,0.09199785604639976,0.11009059393418223,0.09694426394841815,0.09288479309394336,0.023678712913803475,0.017060988593638828,0.07176051678684298,0.10467855409394898,0.0927324287478515,0.09188242781709549,0.08862392717111806,0.06887307880063212,0.06034535542885117,0.0,0.08403680635871798,0.10579952365783855,0.0900687156109896,0.05282272880968006,0.04146124191298445,0.0,0.12383799724582734,0.11323887306496247,0.0829603349003353,0.009427362911356653,0.0910891475104079,0.05074276450058197,0.10134008328219908,0.14377724407650855,0.1540766441845763,0.041174723309895925,0.10632234779182692
2045-06-30,0.2009767053128539,0.22704012723708974,0.1807253865077036,0.11134421460431529,0.12764821263435158,0.2771828948063383,0.0012954517865921239,0.1460366513435084,0.13269018215277903,0.10641932245246695,0.136061061903526,0.0662266870766047,0.01751992206584491,0.07553924335189328,0.06865425192329908,0.13822742025787438,0.11389393420591909,0.06432119165676792,0.1002723766509529,0.08610553521456696,0.0,0.11408431597520739,0.08867200269673392,0.12972494831876843,0.19374836427838674,0.224894956411848,0.0,0.10850980776601582,0.13074297847798347,0.13558023557751633,0.00632637569684395,0.14787063695469732,0.1599734553891914,0.11740951869541968,0.14965610279020414,0.1444358103212644,0.025921247270970543,0.08045200620943178
2045-07-31,0.005362388253353926,0.09335602320283128,0.019714760957415242,0.10470339132993267,0.01581328998335251,0.17260573779301527,0.00022191963864624475,0.09014415246691689,0.1200921510618654,0.13420268255159482,0.11461863648122912,0.0026563177346671566,0.02256340175572025,0.05127956632674474,0.08020535354532005,0.025855768151055534,0.03542816232466474,0.13079984528358782,0.09221973737364143,0.02841615123058291,0.0,0.16276465501051499,0.1033561780954056,0.1607301958610812,0.015625488756263912,0.004317675297251807,0.0,0.14447349745066318,0.1382784278254837,0.12184079772554948,0.020757215959212115,0.05154409479003014,0.020758655034040868,0.13387212781932928,0.047862049497125074,0.08098214983292704,0.0058142837055711796,0.12436526678005713
2045-08-31,0.035495301335576115,0.2426691308622334,0.12032596473821419,0.11434515284893625,0.06457105644207216,0.23264432537963536,0.00011426126945668115,0.12097230829458376,0.13249398091016007,0.11040704546944166,0.1009969266736146,0.010481083683460669,0.010282314262034312,0.1233693186850108,0.08249638226027566,0.09056679604133361,0.16292781959383812,0.0772319761194422,0.08543566480468823,0.05784119226504762,0.0,0.07903836732478055,0.12398801588985955,0.08707157602727159,0.08008100384726546,0.02281044285847119,0.0,0.1015376340982022,0.12686305491839756,0.09475370163899305,0.006597881174719851,0.14289754796762635,0.11403525170889879,0.10400096608852784,0.1671159338547363,0.15758176060503226,0.006376065705780078,0.09060604039078336
2045-09-30,0.0318618256148571,0.11429550667205612,0.07619299459739656,0.040992636400297364,0.020514515327679374,0.1118256229619148,0.002277785229813455,0.08221015436294192,0.05692415513884638,0.09110989351004598,0.09186153825167301,0.018794612929979086,0.01905478941810041,0.09871358315865637,0.05325341906765853,0.10648322795925622,0.09176677048995369,0.11472590653989646,0.17343440957398829,0.03927044455455244,0.0,0.1081808601211328,0.065788625337659,0.10583497173442814,0.06968491072671497,0.010297775316439054,0.0,0.05508910919199781,0.15824168603896185,0.09690505150879984,0.016797268705458356,0.04172193670382736,0.0463267801476701,0.09355750681607777,0.15003818777567005,0.10902777954866938,0.039387682463923976,0.09104617627132475
2045-10-31,0.06375078035627524,0.07438324021580166,0.05732408089281377,0.03761897382442379,0.06566767448425388,0.025003064701767896,0.03617196234405299,0.04726509544490668,0.0655691193541475,0.10552487155126307,0.08956841464517563,0.06644200654434416,0.011555930868105533,0.06412313893437548,0.011108194820283739,0.030242445773487742,0.012534340843362843,0.029992227230515547,0.24728834188807425,0.014393138654417763,0.0,0.07998808232436931,0.01581369952162494,0.09863296860390744,0.07941912384789007,0.08833406456893025,0.0,0.06611801001472961,0.22684801243198596,0.08343901001304271,0.015346206022522764,0.050719547309750194,0.04991725981397882,0.06936991750939935,0.014007236082658496,0.034722893735130184,0.105060178381135,0.061182632669372225
2045-11-30,0.026118339994064325,0.032754026252581864,0.08360696094338317,0.05936182942659044,0.00626664505259874,0.07337144317920849,0.0038676465464787214,0.04646487517932229,0.07034894157165691,0.07223740672098407,0.07424460822159422,0.026949955167254618,0.06777704072700791,0.061836231152070834,0.0834412667342212,0.050421807440035,0.03248946036030611,0.12639422149929558,0.11718183808326836,0.06004502613713309,0.0,0.059293640116875046,0.08956325228791881,0.06294786995654073,0.06490219505509759,0.006420795537321451,0.0,0.06998209328327769,0.13003528776034706,0.0466389413201404,0.11808947619508528,0.02732000441265401,0.024101530241773007,0.08182117627742042,0.07398722713861926,0.04974507119322344,0.024142481090440687,0.09786073988045377
2045-12-31,0.05778588510642238,0.05410710130572371,0.10056886293307307,0.05185858235004521,0.06721473319415158,0.04887617749553349,0.10520235589362648,0.03649341969649409,0.04804882582500188,0.05545200707451743,0.025965576568096196,0.08539012884909068,0.05347102348868887,0.04095501446268882,0.043049105089819684,0.084108575719576,0.050510615051205646,0.12273534821853864,0.18434355364622895,0.07846356181904819,0.0,0.03393707358459469,0.035396760352592815,0.02815951180673571,0.09491862387422886,0.05509547301290822,0.0,0.060559037693164716,0.11910373125661808,0.053247795701436625,0.07821415082416402,0.03500382108119639,0.041043393607909956,0.053858267788064865,0.07147203669092547,0.03506541525132533,0.07091475487353753,0.10719819058812212
2046-01-31,0.06801643976911265,0.0653528253643466,0.092925852789677,0.0697187134454033,0.03833085453478387,0.09774799051586672,0.0373289483293027,0.057592450052557066,0.07536094795275129,0.06335850920072991,0.03650433275711199,0.05100637152190006,0.019152721892463982,0.05853371003070425,0.07051421199819016,0.07398191549583527,0.034242986029437004,0.16447056660521045,0.1740941227753929,0.05455333454670016,0.0,0.03714270514879838,0.07258250150986151,0.038486687462592914,0.08444887758657008,0.022720598939039032,0.0,0.07203401650458134,0.14934900489585837,0.049328074485876734,0.026160395558846358,0.04862204579948563,0.05788064541896549,0.07086217119612664,0.04157989544983915,0.043099777907623406,0.06537755700914678,0.12620604152923331
2046-02-28,0.24544464184380219,0.13721303631274628,0.1695493519417982,0.06090758345124159,0.11229049248757943,0.20369617813063348,0.041082060788478376,0.052470223544372065,0.0668537172602948,0.04850683993007539,0.05035796708891171,0.15110699325002463,0.1029779551954106,0.04387803150159852,0.12383989894131887,0.11097921879284987,0.07102206250703649,0.07852066299975541,0.11495385496672893,0.16444602689354404,0.0,0.04029459470679146,0.052625454168857284,0.04295115173164162,0.3097427653280932,0.1421687270408397,0.0,0.05210104906152748,0.09183463773282098,0.043511334029749604,0.15762503875018374,0.06100162546897292,0.09081168350179489,0.042470092984479874,0.16634363649440542,0.08458573087592383,0.08321958856053449,0.06721580943424876
2046-03-31,0.08865429675258892,0.11602956188327515,0.06383010321401482,0.09068623048143595,0.05690591593344147,0.13319102960635032,0.06548439231350314,0.0558754604646414,0.07098621607298863,0.03832384828242225,0.016558194570212417,0.0819271865461541,0.023127904757708786,0.03951529994426058,0.07600793883280337,0.05336337029435037,0.022860032584159244,0.08177956232972383,0.09448440027190057,0.13725402662868996,0.0,0.017283303647025742,0.10062938362073671,0.015310822973677748,0.07625645718393363,0.05101554265310107,0.0,0.08592808325850959,0.07902884230415373,0.029699777549084795,0.015768497384847042,0.04858963023770044,0.04417266792243364,0.04106603394491691,0.11880467194295082,0.03503710407068398,0.13899395791829683,0.06856872317236212
2046-04-30,0.17630140900914568,0.15005444470147566,0.13809385216426806,0.09178791286089145,0.06844731766875965,0.20302656507484618,0.012073856364704224,0.0729463319910875,0.09401533878233144,0.058194016234683975,0.04115833607503691,0.04635997495390601,0.021094968484812206,0.05443117315857204,0.09134458026351376,0.11251186355501888,0.07067709692082144,0.08516017114913361,0.06357784547030795,0.06381865433015997,0.0,0.09039262781678621,0.09642727972003393,0.07435837883409586,0.14744548502797528,0.07258362592098794,0.0,0.07756721833315838,0.06995052244465211,0.07797001167335342,0.012277345517581322,0.09624494027179757,0.09405038714592201,0.05411779991209204,0.14782791906565534,0.08948200349067734,0.06334312337012492,0.08576363730017222
2046-05-31,0.05931096114369114,0.09322734773198899,0.057260931828105585,0.11181641606559872,0.0922488728381587,0.0776142588802904,0.024884926673697558,0.07714737536498555,0.07861277738849994,0.058060034882376294,0.027566841804526263,0.07014057477148931,0.051888925010717055,0.05646795877930509,0.12262886916882362,0.06298746826916703,0.05197312784547455,0.0597466145740181,0.0632721296517411,0.07156459785476507,0.0,0.03700528353979166,0.09422420807008378,0.034170926061401104,0.0650845786761251,0.07189657997026772,0.0,0.08855660523102726,0.08216259541584664,0.06871145479769149,0.06971892988307295,0.06314672415052246,0.0583550892724467,0.054246381144175695,0.09534399459287352,0.07009532773241253,0.06220748228412327,0.06744894622585232
2046-06-30,0.04139529441805335,0.17291916781726865,0.08301028353131415,0.14787883626507453,0.1000525383274603,0.2203491134877875,0.0008129365068136971,0.14010317897286295,0.12186294243466404,0.04490087014042135,0.03652328417746492,0.01752480482756561,0.02617391932614354,0.05441408478664923,0.10063697839933418,0.08838376079720664,0.1068581097411899,0.060546344389119315,0.08901224328627284,0.06816257260240326,0.0,0.06874308837402297,0.14652530351997425,0.05453619372135902,0.0821875270841765,0.04103723255098382,0.0,0.09902007707900629,0.1047360805859145,0.12380515670868239,0.010847685823605827,0.14625351485023402,0.09443151941352727,0.06780097464838902,0.13395090508666002,0.11817093620686231,0.025203950293413213,0.06734505659675163
2046-07-31,0.04116850071047681,0.2122227872971356,0.09133730488122166,0.1488840978746972,0.05331660250455479,0.29359701843106445,0.00030729958431916345,0.1286956878214273,0.1498207039553582,0.10182936310690438,0.10801197975789982,0.014039871036645824,0.021726909293007936,0.08839017725859726,0.14174436797275905,0.06643050909406403,0.07840859404204427,0.13829973930831577,0.09015601092298493,0.08341836399020693,0.0,0.14258888305129977,0.17352750001661088,0.11180547523072011,0.06347713259371689,0.03559383111806698,0.0,0.1168407231912798,0.11147137454120358,0.10968079863763376,0.005711908725514633,0.10617528087804912,0.07646313677546954,0.10516703646091975,0.150115010473385,0.1393349204576465,0.00958966421785585,0.08879349904241429
